[W C:\cb\pytorch_1000000000000\work\torch\csrc\profiler\kineto_shim.cpp:330] Profiler is not initialized: skipping step() invocation
STAGE:2022-11-08 12:45:03 15824:10004 C:\cb\pytorch_1000000000000\work\third_party\kineto\libkineto\src\ActivityProfilerController.cpp:294] Completed Stage: Warm Up
STAGE:2022-11-08 12:45:03 15824:10004 C:\cb\pytorch_1000000000000\work\third_party\kineto\libkineto\src\ActivityProfilerController.cpp:300] Completed Stage: Collection
STAGE:2022-11-08 12:45:03 15824:10004 C:\cb\pytorch_1000000000000\work\third_party\kineto\libkineto\src\output_json.cpp:417] Completed Stage: Post Processing
Initializing dataset - reading D:\GitHub\DistributedINR\Code\Datasets\..\..\Data\Isotropic.nc
Feature grid shape: [1, 16, 128, 128, 16]
Training on cuda:0 D:\GitHub\DistributedINR\Code\..\SavedModels\Isotropic_slice5_128x128x16featgrid_4layers32nodes
Iteration 0/10000, Fitting loss:  0.18274 
Iteration 1080/10000, Fitting loss:  0.01481 
Iteration 1090/10000, Fitting loss:  0.01435 
Iteration 1100/10000, Fitting loss:  0.01464 
Iteration 1110/10000, Fitting loss:  0.01460 
Iteration 1120/10000, Fitting loss:  0.01436 
Iteration 1130/10000, Fitting loss:  0.01443 
Iteration 1140/10000, Fitting loss:  0.01451 
Iteration 1150/10000, Fitting loss:  0.01423 
Iteration 1160/10000, Fitting loss:  0.01432 
Iteration 1170/10000, Fitting loss:  0.01402 
Iteration 1180/10000, Fitting loss:  0.01377 
Iteration 1190/10000, Fitting loss:  0.01470 
Iteration 1200/10000, Fitting loss:  0.01468 
Iteration 1210/10000, Fitting loss:  0.01480 
Iteration 1220/10000, Fitting loss:  0.01436 
Iteration 1230/10000, Fitting loss:  0.01382 
Iteration 1240/10000, Fitting loss:  0.01404 
Iteration 1250/10000, Fitting loss:  0.01401 
Iteration 1260/10000, Fitting loss:  0.01414 
Iteration 1270/10000, Fitting loss:  0.01426 
Iteration 1280/10000, Fitting loss:  0.01368 
Iteration 1290/10000, Fitting loss:  0.01401 
Iteration 1300/10000, Fitting loss:  0.01436 
Iteration 1310/10000, Fitting loss:  0.01391 
Iteration 1320/10000, Fitting loss:  0.01397 
Iteration 1330/10000, Fitting loss:  0.01411 
Iteration 1340/10000, Fitting loss:  0.01371 
Iteration 1350/10000, Fitting loss:  0.01422 
Iteration 1360/10000, Fitting loss:  0.01369 
Iteration 1370/10000, Fitting loss:  0.01370 
Iteration 1380/10000, Fitting loss:  0.01368 
Iteration 1390/10000, Fitting loss:  0.01377 
Iteration 1400/10000, Fitting loss:  0.01372 
Iteration 1410/10000, Fitting loss:  0.01369 
Iteration 1420/10000, Fitting loss:  0.01353 
Iteration 1430/10000, Fitting loss:  0.01374 
Iteration 1440/10000, Fitting loss:  0.01383 
Iteration 1450/10000, Fitting loss:  0.01352 
Iteration 1460/10000, Fitting loss:  0.01375 
Iteration 1470/10000, Fitting loss:  0.01338 
Iteration 1480/10000, Fitting loss:  0.01318 
Iteration 1490/10000, Fitting loss:  0.01327 
Iteration 1500/10000, Fitting loss:  0.01339 
Iteration 1510/10000, Fitting loss:  0.01349 
Iteration 1520/10000, Fitting loss:  0.01332 
Iteration 1530/10000, Fitting loss:  0.01372 
Iteration 1540/10000, Fitting loss:  0.01335 
Iteration 1550/10000, Fitting loss:  0.01332 
Iteration 1560/10000, Fitting loss:  0.01349 
Iteration 1570/10000, Fitting loss:  0.01346 
Iteration 1580/10000, Fitting loss:  0.01336 
Iteration 1590/10000, Fitting loss:  0.01285 
Iteration 1600/10000, Fitting loss:  0.01371 
Iteration 1610/10000, Fitting loss:  0.01341 
Iteration 1620/10000, Fitting loss:  0.01334 
Iteration 1630/10000, Fitting loss:  0.01346 
Iteration 1640/10000, Fitting loss:  0.01361 
Iteration 1650/10000, Fitting loss:  0.01313 
Iteration 1660/10000, Fitting loss:  0.01304 
Iteration 1670/10000, Fitting loss:  0.01335 
Iteration 1680/10000, Fitting loss:  0.01308 
Iteration 1690/10000, Fitting loss:  0.01309 
Iteration 1700/10000, Fitting loss:  0.01305 
Iteration 1710/10000, Fitting loss:  0.01291 
Iteration 1720/10000, Fitting loss:  0.01330 
Iteration 1730/10000, Fitting loss:  0.01323 
Iteration 1740/10000, Fitting loss:  0.01297 
Iteration 1750/10000, Fitting loss:  0.01279 
Iteration 1760/10000, Fitting loss:  0.01295 
Iteration 1770/10000, Fitting loss:  0.01283 
Iteration 1780/10000, Fitting loss:  0.01272 
Iteration 1790/10000, Fitting loss:  0.01270 
Iteration 1800/10000, Fitting loss:  0.01309 
Iteration 1810/10000, Fitting loss:  0.01267 
Iteration 1820/10000, Fitting loss:  0.01276 
Iteration 1830/10000, Fitting loss:  0.01285 
Iteration 1840/10000, Fitting loss:  0.01288 
Iteration 1850/10000, Fitting loss:  0.01285 
Iteration 1860/10000, Fitting loss:  0.01258 
Iteration 1870/10000, Fitting loss:  0.01279 
Iteration 1880/10000, Fitting loss:  0.01284 
Iteration 1890/10000, Fitting loss:  0.01264 
Iteration 1900/10000, Fitting loss:  0.01277 
Iteration 1910/10000, Fitting loss:  0.01269 
Iteration 1920/10000, Fitting loss:  0.01262 
Iteration 1930/10000, Fitting loss:  0.01283 
Iteration 1940/10000, Fitting loss:  0.01285 
Iteration 1950/10000, Fitting loss:  0.01238 
Iteration 1960/10000, Fitting loss:  0.01261 
Iteration 1970/10000, Fitting loss:  0.01265 
Iteration 1980/10000, Fitting loss:  0.01265 
Iteration 1990/10000, Fitting loss:  0.01325 
Iteration 2000/10000, Fitting loss:  0.01254 
Iteration 2010/10000, Fitting loss:  0.01269 
Iteration 2020/10000, Fitting loss:  0.01254 
Iteration 2030/10000, Fitting loss:  0.01242 
Iteration 2040/10000, Fitting loss:  0.01249 
Iteration 2050/10000, Fitting loss:  0.01329 
Iteration 2060/10000, Fitting loss:  0.01256 
Iteration 2070/10000, Fitting loss:  0.01251 
Iteration 2080/10000, Fitting loss:  0.01221 
Iteration 2090/10000, Fitting loss:  0.01317 
Iteration 2100/10000, Fitting loss:  0.01232 
Iteration 2110/10000, Fitting loss:  0.01229 
Iteration 2120/10000, Fitting loss:  0.01222 
Iteration 2130/10000, Fitting loss:  0.01212 
Iteration 2140/10000, Fitting loss:  0.01240 
Iteration 2150/10000, Fitting loss:  0.01234 
Iteration 2160/10000, Fitting loss:  0.01195 
Iteration 2170/10000, Fitting loss:  0.01230 
Iteration 2180/10000, Fitting loss:  0.01234 
Iteration 2190/10000, Fitting loss:  0.01242 
Iteration 2200/10000, Fitting loss:  0.01202 
Iteration 2210/10000, Fitting loss:  0.01192 
Iteration 2220/10000, Fitting loss:  0.01211 
Iteration 2230/10000, Fitting loss:  0.01222 
Iteration 2240/10000, Fitting loss:  0.01208 
Iteration 2250/10000, Fitting loss:  0.01267 
Iteration 2260/10000, Fitting loss:  0.01227 
Iteration 2270/10000, Fitting loss:  0.01294 
Iteration 2280/10000, Fitting loss:  0.01220 
Iteration 2290/10000, Fitting loss:  0.01243 
Iteration 2300/10000, Fitting loss:  0.01212 
Iteration 2310/10000, Fitting loss:  0.01179 
Iteration 2320/10000, Fitting loss:  0.01219 
Iteration 2330/10000, Fitting loss:  0.01205 
Iteration 2340/10000, Fitting loss:  0.01196 
Iteration 2350/10000, Fitting loss:  0.01188 
Iteration 2360/10000, Fitting loss:  0.01180 
Iteration 2370/10000, Fitting loss:  0.01196 
Iteration 2380/10000, Fitting loss:  0.01215 
Iteration 2390/10000, Fitting loss:  0.01250 
Iteration 2400/10000, Fitting loss:  0.01172 
Iteration 2410/10000, Fitting loss:  0.01174 
Iteration 2420/10000, Fitting loss:  0.01185 
Iteration 2430/10000, Fitting loss:  0.01177 
Iteration 2440/10000, Fitting loss:  0.01226 
Iteration 2450/10000, Fitting loss:  0.01196 
Iteration 2460/10000, Fitting loss:  0.01187 
Iteration 2470/10000, Fitting loss:  0.01235 
Iteration 2480/10000, Fitting loss:  0.01223 
Iteration 2490/10000, Fitting loss:  0.01186 
Iteration 2500/10000, Fitting loss:  0.01200 
Iteration 2510/10000, Fitting loss:  0.01186 
Iteration 2520/10000, Fitting loss:  0.01180 
Iteration 2530/10000, Fitting loss:  0.01141 
Iteration 2540/10000, Fitting loss:  0.01173 
Iteration 2550/10000, Fitting loss:  0.01173 
Iteration 2560/10000, Fitting loss:  0.01176 
Iteration 2570/10000, Fitting loss:  0.01178 
Iteration 2580/10000, Fitting loss:  0.01183 
Iteration 2590/10000, Fitting loss:  0.01194 
Iteration 2600/10000, Fitting loss:  0.01168 
Iteration 2610/10000, Fitting loss:  0.01150 
Iteration 2620/10000, Fitting loss:  0.01159 
Iteration 2630/10000, Fitting loss:  0.01173 
Iteration 2640/10000, Fitting loss:  0.01244 
Iteration 2650/10000, Fitting loss:  0.01210 
Iteration 2660/10000, Fitting loss:  0.01161 
Iteration 2670/10000, Fitting loss:  0.01210 
Iteration 2680/10000, Fitting loss:  0.01160 
Iteration 2690/10000, Fitting loss:  0.01169 
Iteration 2700/10000, Fitting loss:  0.01149 
Iteration 2710/10000, Fitting loss:  0.01145 
Iteration 2720/10000, Fitting loss:  0.01178 
Iteration 2730/10000, Fitting loss:  0.01138 
Iteration 2740/10000, Fitting loss:  0.01167 
Iteration 2750/10000, Fitting loss:  0.01126 
Iteration 2760/10000, Fitting loss:  0.01179 
Iteration 2770/10000, Fitting loss:  0.01143 
Iteration 2780/10000, Fitting loss:  0.01136 
Iteration 2790/10000, Fitting loss:  0.01141 
Iteration 2800/10000, Fitting loss:  0.01152 
Iteration 2810/10000, Fitting loss:  0.01141 
Iteration 2820/10000, Fitting loss:  0.01129 
Iteration 2830/10000, Fitting loss:  0.01136 
Iteration 2840/10000, Fitting loss:  0.01123 
Iteration 2850/10000, Fitting loss:  0.01160 
Iteration 2860/10000, Fitting loss:  0.01140 
Iteration 2870/10000, Fitting loss:  0.01145 
Iteration 2880/10000, Fitting loss:  0.01146 
Iteration 2890/10000, Fitting loss:  0.01142 
Iteration 2900/10000, Fitting loss:  0.01156 
Iteration 2910/10000, Fitting loss:  0.01118 
Iteration 2920/10000, Fitting loss:  0.01151 
Iteration 2930/10000, Fitting loss:  0.01154 
Iteration 2940/10000, Fitting loss:  0.01136 
Iteration 2950/10000, Fitting loss:  0.01139 
Iteration 2960/10000, Fitting loss:  0.01152 
Iteration 2970/10000, Fitting loss:  0.01121 
Iteration 2980/10000, Fitting loss:  0.01113 
Iteration 2990/10000, Fitting loss:  0.01125 
Iteration 3000/10000, Fitting loss:  0.01107 
Iteration 3010/10000, Fitting loss:  0.01130 
Iteration 3020/10000, Fitting loss:  0.01126 
Iteration 3030/10000, Fitting loss:  0.01116 
Iteration 3040/10000, Fitting loss:  0.01150 
Iteration 3050/10000, Fitting loss:  0.01112 
Iteration 3060/10000, Fitting loss:  0.01120 
Iteration 3070/10000, Fitting loss:  0.01123 
Iteration 3080/10000, Fitting loss:  0.01116 
Iteration 3090/10000, Fitting loss:  0.01115 
Iteration 3100/10000, Fitting loss:  0.01096 
Iteration 3110/10000, Fitting loss:  0.01123 
Iteration 3120/10000, Fitting loss:  0.01132 
Iteration 3130/10000, Fitting loss:  0.01156 
Iteration 3140/10000, Fitting loss:  0.01125 
Iteration 3150/10000, Fitting loss:  0.01107 
Iteration 3160/10000, Fitting loss:  0.01116 
Iteration 3170/10000, Fitting loss:  0.01118 
Iteration 3180/10000, Fitting loss:  0.01130 
Iteration 3190/10000, Fitting loss:  0.01159 
Iteration 3200/10000, Fitting loss:  0.01105 
Iteration 3210/10000, Fitting loss:  0.01091 
Iteration 3220/10000, Fitting loss:  0.01098 
Iteration 3230/10000, Fitting loss:  0.01119 
Iteration 3240/10000, Fitting loss:  0.01164 
Iteration 3250/10000, Fitting loss:  0.01089 
Iteration 3260/10000, Fitting loss:  0.01112 
Iteration 3270/10000, Fitting loss:  0.01111 
Iteration 3280/10000, Fitting loss:  0.01107 
Iteration 3290/10000, Fitting loss:  0.01096 
Iteration 3300/10000, Fitting loss:  0.01077 
Iteration 3310/10000, Fitting loss:  0.01127 
Iteration 3320/10000, Fitting loss:  0.01089 
Iteration 3330/10000, Fitting loss:  0.01112 
Iteration 3340/10000, Fitting loss:  0.01067 
Iteration 3350/10000, Fitting loss:  0.01050 
Iteration 3360/10000, Fitting loss:  0.01049 
Iteration 3370/10000, Fitting loss:  0.01039 
Iteration 3380/10000, Fitting loss:  0.01035 
Iteration 3390/10000, Fitting loss:  0.01047 
Iteration 3400/10000, Fitting loss:  0.01013 
Iteration 3410/10000, Fitting loss:  0.01029 
Iteration 3420/10000, Fitting loss:  0.01023 
Iteration 3430/10000, Fitting loss:  0.01041 
Iteration 3440/10000, Fitting loss:  0.00983 
Iteration 3450/10000, Fitting loss:  0.01016 
Iteration 3460/10000, Fitting loss:  0.01010 
Iteration 3470/10000, Fitting loss:  0.01010 
Iteration 3480/10000, Fitting loss:  0.00994 
Iteration 3490/10000, Fitting loss:  0.00998 
Iteration 3500/10000, Fitting loss:  0.00982 
Iteration 3510/10000, Fitting loss:  0.01003 
Iteration 3520/10000, Fitting loss:  0.00999 
Iteration 3530/10000, Fitting loss:  0.00986 
Iteration 3540/10000, Fitting loss:  0.00985 
Iteration 3550/10000, Fitting loss:  0.00988 
Iteration 3560/10000, Fitting loss:  0.00981 
Iteration 3570/10000, Fitting loss:  0.00983 
Iteration 3580/10000, Fitting loss:  0.00971 
Iteration 3590/10000, Fitting loss:  0.00968 
Iteration 3600/10000, Fitting loss:  0.00973 
Iteration 3610/10000, Fitting loss:  0.00952 
Iteration 3620/10000, Fitting loss:  0.00958 
Iteration 3630/10000, Fitting loss:  0.00952 
Iteration 3640/10000, Fitting loss:  0.00958 
Iteration 3650/10000, Fitting loss:  0.00946 
Iteration 3660/10000, Fitting loss:  0.00959 
Iteration 3670/10000, Fitting loss:  0.00953 
Iteration 3680/10000, Fitting loss:  0.00947 
Iteration 3690/10000, Fitting loss:  0.00952 
Iteration 3700/10000, Fitting loss:  0.00955 
Iteration 3710/10000, Fitting loss:  0.00966 
Iteration 3720/10000, Fitting loss:  0.00964 
Iteration 3730/10000, Fitting loss:  0.00940 
Iteration 3740/10000, Fitting loss:  0.00943 
Iteration 3750/10000, Fitting loss:  0.00935 
Iteration 3760/10000, Fitting loss:  0.00937 
Iteration 3770/10000, Fitting loss:  0.00972 
Iteration 3780/10000, Fitting loss:  0.00949 
Iteration 3790/10000, Fitting loss:  0.00938 
Iteration 3800/10000, Fitting loss:  0.00948 
Iteration 3810/10000, Fitting loss:  0.00923 
Iteration 3820/10000, Fitting loss:  0.00937 
Iteration 3830/10000, Fitting loss:  0.00939 
Iteration 3840/10000, Fitting loss:  0.00933 
Iteration 3850/10000, Fitting loss:  0.00934 
Iteration 3860/10000, Fitting loss:  0.00936 
Iteration 3870/10000, Fitting loss:  0.00927 
Iteration 3880/10000, Fitting loss:  0.00932 
Iteration 3890/10000, Fitting loss:  0.00931 
Iteration 3900/10000, Fitting loss:  0.00910 
Iteration 3910/10000, Fitting loss:  0.00921 
Iteration 3920/10000, Fitting loss:  0.00920 
Iteration 3930/10000, Fitting loss:  0.00923 
Iteration 3940/10000, Fitting loss:  0.00930 
Iteration 3950/10000, Fitting loss:  0.00898 
Iteration 3960/10000, Fitting loss:  0.00934 
Iteration 3970/10000, Fitting loss:  0.00915 
Iteration 3980/10000, Fitting loss:  0.00919 
Iteration 3990/10000, Fitting loss:  0.00918 
Iteration 4000/10000, Fitting loss:  0.00909 
Iteration 4010/10000, Fitting loss:  0.00908 
Iteration 4020/10000, Fitting loss:  0.00921 
Iteration 4030/10000, Fitting loss:  0.00918 
Iteration 4040/10000, Fitting loss:  0.00912 
Iteration 4050/10000, Fitting loss:  0.00925 
Iteration 4060/10000, Fitting loss:  0.00931 
Iteration 4070/10000, Fitting loss:  0.00931 
Iteration 4080/10000, Fitting loss:  0.00917 
Iteration 4090/10000, Fitting loss:  0.00897 
Iteration 4100/10000, Fitting loss:  0.00902 
Iteration 4110/10000, Fitting loss:  0.00906 
Iteration 4120/10000, Fitting loss:  0.00901 
Iteration 4130/10000, Fitting loss:  0.00921 
Iteration 4140/10000, Fitting loss:  0.00895 
Iteration 4150/10000, Fitting loss:  0.00919 
Iteration 4160/10000, Fitting loss:  0.00911 
Iteration 4170/10000, Fitting loss:  0.00905 
Iteration 4180/10000, Fitting loss:  0.00889 
Iteration 4190/10000, Fitting loss:  0.00915 
Iteration 4200/10000, Fitting loss:  0.00905 
Iteration 4210/10000, Fitting loss:  0.00895 
Iteration 4220/10000, Fitting loss:  0.00905 
Iteration 4230/10000, Fitting loss:  0.00909 
Iteration 4240/10000, Fitting loss:  0.00894 
Iteration 4250/10000, Fitting loss:  0.00900 
Iteration 4260/10000, Fitting loss:  0.00881 
Iteration 4270/10000, Fitting loss:  0.00901 
Iteration 4280/10000, Fitting loss:  0.00896 
Iteration 4290/10000, Fitting loss:  0.00897 
Iteration 4300/10000, Fitting loss:  0.00896 
Iteration 4310/10000, Fitting loss:  0.00889 
Iteration 4320/10000, Fitting loss:  0.00916 
Iteration 4330/10000, Fitting loss:  0.00899 
Iteration 4340/10000, Fitting loss:  0.00899 
Iteration 4350/10000, Fitting loss:  0.00897 
Iteration 4360/10000, Fitting loss:  0.00881 
Iteration 4370/10000, Fitting loss:  0.00885 
Iteration 4380/10000, Fitting loss:  0.00902 
Iteration 4390/10000, Fitting loss:  0.00894 
Iteration 4400/10000, Fitting loss:  0.00887 
Iteration 4410/10000, Fitting loss:  0.00884 
Iteration 4420/10000, Fitting loss:  0.00882 
Iteration 4430/10000, Fitting loss:  0.00884 
Iteration 4440/10000, Fitting loss:  0.00887 
Iteration 4450/10000, Fitting loss:  0.00918 
Iteration 4460/10000, Fitting loss:  0.00899 
Iteration 4470/10000, Fitting loss:  0.00870 
Iteration 4480/10000, Fitting loss:  0.00895 
Iteration 4490/10000, Fitting loss:  0.00883 
Iteration 4500/10000, Fitting loss:  0.00896 
Iteration 4510/10000, Fitting loss:  0.00875 
Iteration 4520/10000, Fitting loss:  0.00888 
Iteration 4530/10000, Fitting loss:  0.00870 
Iteration 4540/10000, Fitting loss:  0.00879 
Iteration 4550/10000, Fitting loss:  0.00873 
Iteration 4560/10000, Fitting loss:  0.00881 
Iteration 4570/10000, Fitting loss:  0.00898 
Iteration 4580/10000, Fitting loss:  0.00883 
Iteration 4590/10000, Fitting loss:  0.00888 
Iteration 4600/10000, Fitting loss:  0.00883 
Iteration 4610/10000, Fitting loss:  0.00881 
Iteration 4620/10000, Fitting loss:  0.00883 
Iteration 4630/10000, Fitting loss:  0.00884 
Iteration 4640/10000, Fitting loss:  0.00877 
Iteration 4650/10000, Fitting loss:  0.00895 
Iteration 4660/10000, Fitting loss:  0.00890 
Iteration 4670/10000, Fitting loss:  0.00875 
Iteration 4680/10000, Fitting loss:  0.00882 
Iteration 4690/10000, Fitting loss:  0.00872 
Iteration 4700/10000, Fitting loss:  0.00865 
Iteration 4710/10000, Fitting loss:  0.00863 
Iteration 4720/10000, Fitting loss:  0.00877 
Iteration 4730/10000, Fitting loss:  0.00872 
Iteration 4740/10000, Fitting loss:  0.00878 
Iteration 4750/10000, Fitting loss:  0.00862 
Iteration 4760/10000, Fitting loss:  0.00854 
Iteration 4770/10000, Fitting loss:  0.00854 
Iteration 4780/10000, Fitting loss:  0.00883 
Iteration 4790/10000, Fitting loss:  0.00902 
Iteration 4800/10000, Fitting loss:  0.00863 
Iteration 4810/10000, Fitting loss:  0.00877 
Iteration 4820/10000, Fitting loss:  0.00865 
Iteration 4830/10000, Fitting loss:  0.00869 
Iteration 4840/10000, Fitting loss:  0.00885 
Iteration 4850/10000, Fitting loss:  0.00896 
Iteration 4860/10000, Fitting loss:  0.00872 
Iteration 4870/10000, Fitting loss:  0.00860 
Iteration 4880/10000, Fitting loss:  0.00874 
Iteration 4890/10000, Fitting loss:  0.00883 
Iteration 4900/10000, Fitting loss:  0.00873 
Iteration 4910/10000, Fitting loss:  0.00882 
Iteration 4920/10000, Fitting loss:  0.00881 
Iteration 4930/10000, Fitting loss:  0.00883 
Iteration 4940/10000, Fitting loss:  0.00881 
Iteration 4950/10000, Fitting loss:  0.00880 
Iteration 4960/10000, Fitting loss:  0.00868 
Iteration 4970/10000, Fitting loss:  0.00865 
Iteration 4980/10000, Fitting loss:  0.00852 
Iteration 4990/10000, Fitting loss:  0.00888 
Iteration 5000/10000, Fitting loss:  0.00861 
Iteration 5010/10000, Fitting loss:  0.00885 
Iteration 5020/10000, Fitting loss:  0.00865 
Iteration 5030/10000, Fitting loss:  0.00874 
Iteration 5040/10000, Fitting loss:  0.00871 
Iteration 5050/10000, Fitting loss:  0.00876 
Iteration 5060/10000, Fitting loss:  0.00857 
Iteration 5070/10000, Fitting loss:  0.00879 
Iteration 5080/10000, Fitting loss:  0.00835 
Iteration 5090/10000, Fitting loss:  0.00853 
Iteration 5100/10000, Fitting loss:  0.00865 
Iteration 5110/10000, Fitting loss:  0.00855 
Iteration 5120/10000, Fitting loss:  0.00868 
Iteration 5130/10000, Fitting loss:  0.00876 
Iteration 5140/10000, Fitting loss:  0.00873 
Iteration 5150/10000, Fitting loss:  0.00876 
Iteration 5160/10000, Fitting loss:  0.00881 
Iteration 5170/10000, Fitting loss:  0.00861 
Iteration 5180/10000, Fitting loss:  0.00851 
Iteration 5190/10000, Fitting loss:  0.00877 
Iteration 5200/10000, Fitting loss:  0.00871 
Iteration 5210/10000, Fitting loss:  0.00868 
Iteration 5220/10000, Fitting loss:  0.00877 
Iteration 5230/10000, Fitting loss:  0.00860 
Iteration 5240/10000, Fitting loss:  0.00839 
Iteration 5250/10000, Fitting loss:  0.00861 
